Iteration	Posterior	Likelihood	Prior	bd
0	-147.5645	0	-147.5645	[ [ 16.2338, 0.0000 ] ,
39800000	-34.61525	0	-34.61525	[ [ 6.4233, 0.0000 ] ,
  [ 3.8410, 2.5749 ] ,
  [ 3.5887, 2.8974 ] ,
  [ 6.5871, 4.5726 ] ,
  [ 1.9471, 0.0000 ] ,
  [ 4.6298, 3.3165 ] ,
  [ 1.4070, 0.0000 ] ,
  [ 6.5796, 0.0000 ] ,
  [ 4.4275, 2.7189 ] ,
  [ 3.7664, 0.0000 ] ,
  [ 8.4217, 0.0000 ] ,
  [ 3.2809, 0.0000 ] ]
39810000	-38.37448	0	-38.37448	[ [ 9.0677, 0.0000 ] ,
  [ 6.1853, 2.7369 ] ,
  [ 6.3515, 3.7056 ] ,
  [ 7.7795, 4.2940 ] ,
  [ 0.1057, 0.0000 ] ,
  [ 5.8469, 3.4534 ] ,
  [ 3.5764, 0.0000 ] ,
  [ 6.3209, 0.0000 ] ,
  [ 5.9757, 3.0889 ] ,
  [ 5.1219, 0.0000 ] ,
  [ 6.7428, 0.0000 ] ,
  [ 6.0230, 0.0000 ] ]
39820000	-43.45169	0	-43.45169	[ [ 7.4318, 0.0000 ] ,
  [ 5.7808, 3.9169 ] ,
  [ 11.7107, 3.6685 ] ,
  [ 6.2651, 4.8407 ] ,
  [ 2.3191, 0.0000 ] ,
  [ 6.9353, 1.3913 ] ,
  [ 1.3688, 0.0000 ] ,
  [ 8.2421, 0.0000 ] ,
  [ 7.1122, 3.5777 ] ,
  [ 6.4436, 0.0000 ] ,
  [ 7.4706, 0.0000 ] ,
  [ 1.6397, 0.0000 ] ]
39830000	-43.90303	0	-43.90303	[ [ 7.0563, 0.0000 ] ,
  [ 8.2835, 3.0989 ] ,
  [ 6.5481, 0.8304 ] ,
  [ 7.2985, 3.1931 ] ,
  [ 1.7308, 0.0000 ] ,
  [ 5.9801, 0.3998 ] ,
  [ 2.7096, 0.0000 ] ,
  [ 8.8345, 0.0000 ] ,
  [ 4.0094, 2.9765 ] ,
  [ 4.2448, 0.0000 ] ,
  [ 7.3927, 0.0000 ] ,
  [ 4.3875, 0.0000 ] ]
39840000	-43.9361	0	-43.9361	[ [ 8.9511, 0.0000 ] ,
  [ 4.6483, 2.9631 ] ,
  [ 4.8773, 3.9077 ] ,
  [ 7.5475, 3.7981 ] ,
  [ 9.9423, 0.0000 ] ,
  [ 5.5689, 2.9415 ] ,
  [ 0.4148, 0.0000 ] ,
  [ 8.4054, 0.0000 ] ,
  [ 11.8829, 3.1589 ] ,
  [ 4.1806, 0.0000 ] ,
  [ 8.1275, 0.0000 ] ,
  [ 2.8310, 0.0000 ] ]
39850000	-29.5681	0	-29.5681	[ [ 6.7498, 0.0000 ] ,
  [ 5.0386, 3.4910 ] ,
  [ 6.7177, 4.9926 ] ,
  [ 8.6912, 3.9723 ] ,
  [ 1.2611, 0.0000 ] ,
  [ 4.2530, 2.9175 ] ,
  [ 1.7238, 0.0000 ] ,
  [ 8.4981, 0.0000 ] ,
  [ 4.0742, 2.8343 ] ,
  [ 3.1371, 0.0000 ] ,
  [ 6.7285, 0.0000 ] ,
  [ 1.0193, 0.0000 ] ]
39860000	-31.62134	0	-31.62134	[ [ 7.4713, 0.0000 ] ,
  [ 6.1753, 4.3697 ] ,
  [ 5.9326, 5.4567 ] ,
  [ 9.2893, 4.8082 ] ,
  [ 1.1109, 0.0000 ] ,
  [ 5.5800, 3.4906 ] ,
  [ 1.0377, 0.0000 ] ,
  [ 6.1413, 0.0000 ] ,
  [ 5.9522, 5.4537 ] ,
  [ 7.4786, 0.0000 ] ,
  [ 6.9721, 0.0000 ] ,
  [ 2.0775, 0.0000 ] ]
39870000	-40.53648	0	-40.53648	[ [ 7.7023, 0.0000 ] ,
  [ 5.7500, 4.5000 ] ,
  [ 5.4095, 4.0184 ] ,
  [ 9.3474, 3.3869 ] ,
  [ 3.6194, 0.0000 ] ,
  [ 5.6826, 1.4045 ] ,
  [ 2.9501, 0.0000 ] ,
  [ 9.6385, 0.0000 ] ,
  [ 4.1726, 2.4772 ] ,
  [ 4.7855, 0.0000 ] ,
  [ 6.0891, 0.0000 ] ,
  [ 3.6655, 0.0000 ] ]
39880000	-33.92343	0	-33.92343	[ [ 6.9473, 0.0000 ] ,
  [ 3.2400, 1.3628 ] ,
  [ 4.6709, 3.3854 ] ,
  [ 8.8285, 3.6013 ] ,
  [ 1.3755, 0.0000 ] ,
  [ 6.0934, 2.6476 ] ,
  [ 0.8010, 0.0000 ] ,
  [ 5.9301, 0.0000 ] ,
  [ 6.9270, 4.0037 ] ,
  [ 6.5339, 0.0000 ] ,
  [ 6.7311, 0.0000 ] ,
  [ 0.9658, 0.0000 ] ]
39890000	-33.25461	0	-33.25461	[ [ 6.8436, 0.0000 ] ,
  [ 5.6217, 5.1557 ] ,
  [ 6.4133, 4.0021 ] ,
  [ 8.1047, 4.6193 ] ,
  [ 2.4348, 0.0000 ] ,
  [ 6.0463, 3.6684 ] ,
  [ 3.1459, 0.0000 ] ,
  [ 6.6536, 0.0000 ] ,
  [ 4.1192, 2.9532 ] ,
  [ 4.4818, 0.0000 ] ,
  [ 6.3558, 0.0000 ] ,
  [ 1.7598, 0.0000 ] ]
39900000	-47.62034	0	-47.62034	[ [ 9.4666, 0.0000 ] ,
  [ 5.8956, 1.3796 ] ,
  [ 7.6028, 3.8487 ] ,
  [ 6.7745, 3.7037 ] ,
  [ 3.0281, 0.0000 ] ,
  [ 5.6596, 2.2112 ] ,
  [ 1.9707, 0.0000 ] ,
  [ 6.4539, 0.0000 ] ,
  [ 7.2255, 2.9276 ] ,
  [ 5.4492, 0.0000 ] ,
  [ 13.5668, 0.0000 ] ,
  [ 3.5414, 0.0000 ] ]
39910000	-37.07111	0	-37.07111	[ [ 7.2004, 0.0000 ] ,
  [ 6.1871, 4.6124 ] ,
  [ 5.2045, 4.2622 ] ,
  [ 7.7362, 3.1044 ] ,
  [ 0.5024, 0.0000 ] ,
  [ 5.6853, 3.6047 ] ,
  [ 6.0391, 0.0000 ] ,
  [ 6.7454, 0.0000 ] ,
  [ 5.2119, 2.7962 ] ,
  [ 6.0370, 0.0000 ] ,
  [ 6.2731, 0.0000 ] ,
  [ 0.6721, 0.0000 ] ]
39920000	-33.69466	0	-33.69466	[ [ 7.0967, 0.0000 ] ,
  [ 6.4060, 4.9272 ] ,
  [ 6.0517, 3.4855 ] ,
  [ 6.4380, 3.3335 ] ,
  [ 2.7658, 0.0000 ] ,
  [ 5.7736, 4.2192 ] ,
  [ 0.6860, 0.0000 ] ,
  [ 6.9814, 0.0000 ] ,
  [ 5.7285, 1.2150 ] ,
  [ 6.0777, 0.0000 ] ,
  [ 8.7668, 0.0000 ] ,
  [ 1.6528, 0.0000 ] ]
39930000	-39.42917	0	-39.42917	[ [ 6.6680, 0.0000 ] ,
  [ 10.3784, 5.1261 ] ,
  [ 6.8865, 4.3786 ] ,
  [ 7.6536, 2.8034 ] ,
  [ 1.0083, 0.0000 ] ,
  [ 4.3167, 3.4205 ] ,
  [ 2.6866, 0.0000 ] ,
  [ 6.9787, 0.0000 ] ,
  [ 6.6601, 4.8401 ] ,
  [ 5.8854, 0.0000 ] ,
  [ 6.5835, 0.0000 ] ,
  [ 2.0517, 0.0000 ] ]
39940000	-40.92887	0	-40.92887	[ [ 6.9162, 0.0000 ] ,
  [ 8.9031, 4.6143 ] ,
  [ 7.4298, 2.9029 ] ,
  [ 7.6604, 2.9962 ] ,
  [ 1.5694, 0.0000 ] ,
  [ 4.8447, 3.3391 ] ,
  [ 4.8514, 0.0000 ] ,
  [ 8.7221, 0.0000 ] ,
  [ 6.8874, 3.5062 ] ,
  [ 4.3383, 0.0000 ] ,
  [ 6.6805, 0.0000 ] ,
  [ 3.2893, 0.0000 ] ]
39950000	-50.82737	0	-50.82737	[ [ 9.9113, 0.0000 ] ,
  [ 3.3008, 1.2324 ] ,
  [ 6.9748, 4.9894 ] ,
  [ 6.5893, 2.7091 ] ,
  [ 4.2364, 0.0000 ] ,
  [ 6.9792, 2.7670 ] ,
  [ 5.4222, 0.0000 ] ,
  [ 7.6970, 0.0000 ] ,
  [ 4.4512, 2.4390 ] ,
  [ 5.1946, 0.0000 ] ,
  [ 12.1744, 0.0000 ] ,
  [ 4.0069, 0.0000 ] ]
39960000	-41.88761	0	-41.88761	[ [ 9.3030, 0.0000 ] ,
  [ 5.6243, 5.5547 ] ,
  [ 6.4062, 1.0173 ] ,
  [ 7.9523, 4.2303 ] ,
  [ 1.9492, 0.0000 ] ,
  [ 6.1519, 3.4800 ] ,
  [ 6.1710, 0.0000 ] ,
  [ 7.2003, 0.0000 ] ,
  [ 5.8757, 4.0820 ] ,
  [ 5.6571, 0.0000 ] ,
  [ 10.3660, 0.0000 ] ,
  [ 3.2829, 0.0000 ] ]
39970000	-38.91479	0	-38.91479	[ [ 6.9075, 0.0000 ] ,
  [ 5.3541, 2.7630 ] ,
  [ 9.7317, 4.5307 ] ,
  [ 8.1021, 3.9653 ] ,
  [ 2.5793, 0.0000 ] ,
  [ 5.8691, 3.0164 ] ,
  [ 2.5274, 0.0000 ] ,
  [ 7.2687, 0.0000 ] ,
  [ 5.8030, 4.0259 ] ,
  [ 5.4904, 0.0000 ] ,
  [ 7.4938, 0.0000 ] ,
  [ 1.2788, 0.0000 ] ]
39980000	-30.55503	0	-30.55503	[ [ 6.3661, 0.0000 ] ,
  [ 6.0092, 4.6412 ] ,
  [ 5.6738, 2.9895 ] ,
  [ 7.1888, 3.9971 ] ,
  [ 0.5939, 0.0000 ] ,
  [ 5.7868, 5.1041 ] ,
  [ 3.1040, 0.0000 ] ,
  [ 8.8515, 0.0000 ] ,
  [ 5.4312, 3.8101 ] ,
  [ 3.6200, 0.0000 ] ,
  [ 8.5483, 0.0000 ] ,
  [ 2.6177, 0.0000 ] ]
39990000	-52.57289	0	-52.57289	[ [ 9.0302, 0.0000 ] ,
  [ 6.1024, 3.1230 ] ,
  [ 10.2762, 3.0238 ] ,
  [ 7.6049, 0.1964 ] ,
  [ 3.5771, 0.0000 ] ,
  [ 6.3182, 2.9177 ] ,
  [ 1.6738, 0.0000 ] ,
  [ 8.6420, 0.0000 ] ,
  [ 8.2056, 4.3794 ] ,
  [ 5.5440, 0.0000 ] ,
  [ 10.0206, 0.0000 ] ,
  [ 2.5130, 0.0000 ] ]
40000000	-34.73627	0	-34.73627	[ [ 7.8290, 0.0000 ] ,
  [ 5.6828, 3.7008 ] ,
  [ 7.8767, 4.3648 ] ,
  [ 6.5603, 3.0145 ] ,
  [ 1.8024, 0.0000 ] ,
  [ 6.0620, 3.8360 ] ,
  [ 0.6761, 0.0000 ] ,
  [ 8.8665, 0.0000 ] ,
  [ 5.6815, 3.5983 ] ,
  [ 5.6284, 0.0000 ] ,
  [ 6.9377, 0.0000 ] ,
  [ 1.7369, 0.0000 ] ]
40010000	-40.28972	0	-40.28972	[ [ 6.2317, 0.0000 ] ,
  [ 5.3005, 5.0067 ] ,
  [ 6.6788, 5.0690 ] ,
  [ 7.5567, 3.5015 ] ,
  [ 1.9160, 0.0000 ] ,
  [ 4.7336, 3.1107 ] ,
  [ 2.5943, 0.0000 ] ,
  [ 6.1548, 0.0000 ] ,
  [ 5.7853, 2.3229 ] ,
  [ 6.3034, 0.0000 ] ,
  [ 6.2565, 0.0000 ] ,
  [ 6.2814, 0.0000 ] ]
40020000	-29.56931	0	-29.56931	[ [ 6.2765, 0.0000 ] ,
  [ 6.3988, 4.9280 ] ,
  [ 6.0344, 2.7442 ] ,
  [ 7.7583, 3.3620 ] ,
  [ 0.6151, 0.0000 ] ,
  [ 6.0621, 3.1991 ] ,
  [ 1.0614, 0.0000 ] ,
  [ 6.5038, 0.0000 ] ,
  [ 5.6980, 4.5797 ] ,
  [ 5.6241, 0.0000 ] ,
  [ 8.5154, 0.0000 ] ,
  [ 0.6866, 0.0000 ] ]
40030000	-45.74217	0	-45.74217	[ [ 7.2036, 0.0000 ] ,
  [ 6.4944, 3.7114 ] ,
  [ 6.9443, 3.2942 ] ,
  [ 7.8123, 3.6996 ] ,
  [ 1.1013, 0.0000 ] ,
  [ 5.8926, 4.4754 ] ,
  [ 1.4117, 0.0000 ] ,
  [ 12.2726, 0.0000 ] ,
  [ 6.7506, 1.4251 ] ,
  [ 4.4194, 0.0000 ] ,
  [ 6.8870, 0.0000 ] ,
  [ 2.0873, 0.0000 ] ]
40040000	-33.75066	0	-33.75066	[ [ 7.1147, 0.0000 ] ,
  [ 5.1341, 2.8159 ] ,
  [ 4.0315, 3.3651 ] ,
  [ 7.9825, 3.1686 ] ,
  [ 0.2361, 0.0000 ] ,
  [ 4.8816, 3.2537 ] ,
  [ 0.3618, 0.0000 ] ,
  [ 8.4936, 0.0000 ] ,
  [ 4.4851, 2.9525 ] ,
  [ 3.3236, 0.0000 ] ,
  [ 8.6159, 0.0000 ] ,
  [ 0.5850, 0.0000 ] ]
40050000	-35.38344	0	-35.38344	[ [ 6.4132, 0.0000 ] ,
  [ 5.4534, 3.5597 ] ,
  [ 3.9532, 2.3180 ] ,
  [ 9.5390, 3.1845 ] ,
  [ 1.3623, 0.0000 ] ,
  [ 4.7573, 2.9383 ] ,
  [ 1.1817, 0.0000 ] ,
  [ 6.3569, 0.0000 ] ,
  [ 5.2902, 3.5702 ] ,
  [ 4.7458, 0.0000 ] ,
  [ 5.9155, 0.0000 ] ,
  [ 4.0446, 0.0000 ] ]
40060000	-36.7738	0	-36.7738	[ [ 7.0434, 0.0000 ] ,
  [ 7.4678, 5.3478 ] ,
  [ 5.3845, 4.3072 ] ,
  [ 6.3667, 2.0412 ] ,
  [ 2.7808, 0.0000 ] ,
  [ 5.6853, 2.1988 ] ,
  [ 3.1474, 0.0000 ] ,
  [ 6.2900, 0.0000 ] ,
  [ 4.9970, 4.6768 ] ,
  [ 5.2931, 0.0000 ] ,
  [ 7.9706, 0.0000 ] ,
  [ 3.4576, 0.0000 ] ]
40070000	-40.15574	0	-40.15574	[ [ 8.4692, 0.0000 ] ,
  [ 5.9402, 1.8399 ] ,
  [ 3.9637, 2.8577 ] ,
  [ 6.7775, 2.8853 ] ,
  [ 4.7505, 0.0000 ] ,
  [ 5.6568, 3.4401 ] ,
  [ 5.3977, 0.0000 ] ,
  [ 6.9904, 0.0000 ] ,
  [ 5.0410, 3.2596 ] ,
  [ 5.1101, 0.0000 ] ,
  [ 8.1564, 0.0000 ] ,
  [ 4.8971, 0.0000 ] ]
40080000	-40.24495	0	-40.24495	[ [ 7.1832, 0.0000 ] ,
  [ 4.6115, 4.3592 ] ,
  [ 7.2687, 2.8091 ] ,
  [ 6.6385, 3.7525 ] ,
  [ 1.6810, 0.0000 ] ,
  [ 4.6129, 2.7152 ] ,
  [ 5.8225, 0.0000 ] ,
  [ 6.5975, 0.0000 ] ,
  [ 6.2412, 2.6491 ] ,
  [ 4.2253, 0.0000 ] ,
  [ 6.4254, 0.0000 ] ,
  [ 3.1428, 0.0000 ] ]
40090000	-34.88263	0	-34.88263	[ [ 8.1917, 0.0000 ] ,
  [ 5.4979, 4.3399 ] ,
  [ 5.7258, 4.8829 ] ,
  [ 5.8853, 1.2319 ] ,
  [ 3.5132, 0.0000 ] ,
  [ 4.5733, 2.9642 ] ,
  [ 1.8847, 0.0000 ] ,
  [ 7.3606, 0.0000 ] ,
  [ 3.7504, 3.1830 ] ,
  [ 3.0468, 0.0000 ] ,
  [ 9.0748, 0.0000 ] ,
  [ 1.9186, 0.0000 ] ]
40100000	-38.09913	0	-38.09913	[ [ 9.5582, 0.0000 ] ,
  [ 4.3226, 3.9154 ] ,
  [ 4.5729, 3.1739 ] ,
  [ 8.1677, 5.4611 ] ,
  [ 3.3607, 0.0000 ] ,
  [ 4.1499, 3.3273 ] ,
  [ 3.1305, 0.0000 ] ,
  [ 7.3384, 0.0000 ] ,
  [ 3.9914, 2.7757 ] ,
  [ 4.6431, 0.0000 ] ,
  [ 8.8470, 0.0000 ] ,
  [ 0.4635, 0.0000 ] ]
40110000	-34.74231	0	-34.74231	[ [ 7.8565, 0.0000 ] ,
  [ 6.0565, 4.8082 ] ,
  [ 5.9485, 4.9005 ] ,
  [ 6.6329, 4.7714 ] ,
  [ 2.8742, 0.0000 ] ,
  [ 6.0314, 4.2750 ] ,
  [ 1.9819, 0.0000 ] ,
  [ 7.1364, 0.0000 ] ,
  [ 5.8802, 4.4191 ] ,
  [ 7.3296, 0.0000 ] ,
  [ 6.7533, 0.0000 ] ,
  [ 6.5033, 0.0000 ] ]
40120000	-37.58464	0	-37.58464	[ [ 7.0189, 0.0000 ] ,
  [ 4.3685, 1.6388 ] ,
  [ 4.5350, 4.0393 ] ,
  [ 7.7380, 4.1017 ] ,
  [ 2.7893, 0.0000 ] ,
  [ 5.1829, 3.9472 ] ,
  [ 0.5395, 0.0000 ] ,
  [ 6.2066, 0.0000 ] ,
  [ 5.6444, 3.1524 ] ,
  [ 3.6149, 0.0000 ] ,
  [ 7.8794, 0.0000 ] ,
  [ 4.0725, 0.0000 ] ]
40130000	-42.39853	0	-42.39853	[ [ 7.8244, 0.0000 ] ,
  [ 5.7716, 5.3170 ] ,
  [ 10.6366, 4.1406 ] ,
  [ 6.7251, 4.8649 ] ,
  [ 2.6571, 0.0000 ] ,
  [ 7.2754, 1.0411 ] ,
  [ 1.3447, 0.0000 ] ,
  [ 6.0648, 0.0000 ] ,
  [ 7.3394, 2.6358 ] ,
  [ 6.3850, 0.0000 ] ,
  [ 9.1747, 0.0000 ] ,
  [ 1.5904, 0.0000 ] ]
40140000	-41.10493	0	-41.10493	[ [ 6.4250, 0.0000 ] ,
  [ 6.0657, 4.2240 ] ,
  [ 6.7570, 4.0434 ] ,
  [ 7.2790, 2.8897 ] ,
  [ 4.5662, 0.0000 ] ,
  [ 4.2317, 2.8893 ] ,
  [ 4.6760, 0.0000 ] ,
  [ 6.6311, 0.0000 ] ,
  [ 6.4524, 5.1125 ] ,
  [ 5.4159, 0.0000 ] ,
  [ 7.4082, 0.0000 ] ,
  [ 2.9574, 0.0000 ] ]
40150000	-33.70604	0	-33.70604	[ [ 5.9379, 0.0000 ] ,
  [ 6.0484, 2.0240 ] ,
  [ 3.8803, 3.4172 ] ,
  [ 8.0625, 1.1912 ] ,
  [ 1.2725, 0.0000 ] ,
  [ 6.3089, 4.4112 ] ,
  [ 3.4257, 0.0000 ] ,
  [ 8.0220, 0.0000 ] ,
  [ 5.7463, 4.2400 ] ,
  [ 2.9577, 0.0000 ] ,
  [ 7.1980, 0.0000 ] ,
  [ 4.6507, 0.0000 ] ]
40160000	-37.11528	0	-37.11528	[ [ 7.4434, 0.0000 ] ,
  [ 5.0804, 4.6863 ] ,
  [ 5.6333, 3.3146 ] ,
  [ 8.2627, 1.2586 ] ,
  [ 0.9625, 0.0000 ] ,
  [ 5.0927, 3.1529 ] ,
  [ 3.9722, 0.0000 ] ,
  [ 6.8213, 0.0000 ] ,
  [ 6.3795, 4.7941 ] ,
  [ 3.2189, 0.0000 ] ,
  [ 7.0001, 0.0000 ] ,
  [ 2.0411, 0.0000 ] ]
40170000	-37.71991	0	-37.71991	[ [ 6.2173, 0.0000 ] ,
  [ 5.2988, 4.0408 ] ,
  [ 5.4980, 0.8770 ] ,
  [ 8.2290, 1.9636 ] ,
  [ 2.1455, 0.0000 ] ,
  [ 6.5371, 4.4569 ] ,
  [ 2.7192, 0.0000 ] ,
  [ 6.3732, 0.0000 ] ,
  [ 6.7447, 3.2195 ] ,
  [ 5.2558, 0.0000 ] ,
  [ 8.6342, 0.0000 ] ,
  [ 1.7962, 0.0000 ] ]
40180000	-47.19586	0	-47.19586	[ [ 8.4353, 0.0000 ] ,
  [ 5.8452, 2.1980 ] ,
  [ 5.7736, 2.5956 ] ,
  [ 8.1156, 1.7010 ] ,
  [ 2.7432, 0.0000 ] ,
  [ 6.7437, 2.7760 ] ,
  [ 2.7802, 0.0000 ] ,
  [ 7.4109, 0.0000 ] ,
  [ 5.4896, 0.9995 ] ,
  [ 4.6046, 0.0000 ] ,
  [ 10.2863, 0.0000 ] ,
  [ 1.9787, 0.0000 ] ]
40190000	-33.40493	0	-33.40493	[ [ 5.8972, 0.0000 ] ,
  [ 4.9464, 3.7455 ] ,
  [ 5.9768, 4.2276 ] ,
  [ 7.8380, 3.5486 ] ,
  [ 2.7981, 0.0000 ] ,
  [ 5.6454, 5.0041 ] ,
  [ 1.9444, 0.0000 ] ,
  [ 6.9694, 0.0000 ] ,
  [ 5.8704, 0.8990 ] ,
  [ 4.6296, 0.0000 ] ,
  [ 8.0081, 0.0000 ] ,
  [ 1.4641, 0.0000 ] ]
40200000	-36.94631	0	-36.94631	[ [ 6.7055, 0.0000 ] ,
  [ 8.1714, 4.8486 ] ,
  [ 5.5739, 3.1677 ] ,
  [ 8.9395, 5.0575 ] ,
  [ 1.7516, 0.0000 ] ,
  [ 5.2298, 3.2830 ] ,
  [ 0.9306, 0.0000 ] ,
  [ 8.9893, 0.0000 ] ,
  [ 6.0063, 2.5049 ] ,
  [ 6.8670, 0.0000 ] ,
  [ 6.3637, 0.0000 ] ,
  [ 1.8076, 0.0000 ] ]
40210000	-43.97799	0	-43.97799	[ [ 7.0025, 0.0000 ] ,
  [ 4.6897, 2.0709 ] ,
  [ 6.8431, 3.5177 ] ,
  [ 8.9853, 2.5990 ] ,
  [ 0.2999, 0.0000 ] ,
  [ 5.3077, 1.5289 ] ,
  [ 2.4649, 0.0000 ] ,
  [ 9.8639, 0.0000 ] ,
  [ 6.2196, 3.9417 ] ,
  [ 7.9605, 0.0000 ] ,
  [ 7.5902, 0.0000 ] ,
  [ 2.6466, 0.0000 ] ]
40220000	-37.0871	0	-37.0871	[ [ 6.6193, 0.0000 ] ,
  [ 5.2805, 3.5150 ] ,
  [ 5.0373, 3.3622 ] ,
  [ 7.3848, 3.9028 ] ,
  [ 2.7475, 0.0000 ] ,
  [ 4.0974, 3.4612 ] ,
  [ 2.9733, 0.0000 ] ,
  [ 6.3257, 0.0000 ] ,
  [ 6.3233, 2.6737 ] ,
  [ 5.9003, 0.0000 ] ,
  [ 7.9673, 0.0000 ] ,
  [ 1.4084, 0.0000 ] ]
40230000	-41.48084	0	-41.48084	[ [ 8.4368, 0.0000 ] ,
  [ 6.5526, 4.3557 ] ,
  [ 6.2246, 3.8255 ] ,
  [ 10.9730, 3.1550 ] ,
  [ 1.1338, 0.0000 ] ,
  [ 8.8729, 4.9496 ] ,
  [ 0.7931, 0.0000 ] ,
  [ 9.1808, 0.0000 ] ,
  [ 10.7328, 3.7256 ] ,
  [ 5.5911, 0.0000 ] ,
  [ 6.7653, 0.0000 ] ,
  [ 0.6672, 0.0000 ] ]
40240000	-35.76356	0	-35.76356	[ [ 5.8790, 0.0000 ] ,
  [ 5.1225, 2.6301 ] ,
  [ 4.8745, 2.7292 ] ,
  [ 7.3984, 2.7533 ] ,
  [ 2.1853, 0.0000 ] ,
  [ 5.7135, 3.3442 ] ,
  [ 4.2107, 0.0000 ] ,
  [ 7.4015, 0.0000 ] ,
  [ 5.9122, 3.2806 ] ,
  [ 3.7178, 0.0000 ] ,
  [ 5.7220, 0.0000 ] ,
  [ 0.5848, 0.0000 ] ]
40250000	-47.69847	0	-47.69847	[ [ 6.1835, 0.0000 ] ,
  [ 6.4040, 1.9457 ] ,
  [ 7.5249, 3.6258 ] ,
  [ 7.0864, 3.8404 ] ,
  [ 1.0918, 0.0000 ] ,
  [ 5.7858, 4.9336 ] ,
  [ 1.8151, 0.0000 ] ,
  [ 11.8678, 0.0000 ] ,
  [ 13.9301, 4.4021 ] ,
  [ 5.7634, 0.0000 ] ,
  [ 6.5347, 0.0000 ] ,
  [ 2.5665, 0.0000 ] ]
40260000	-40.71466	0	-40.71466	[ [ 5.8646, 0.0000 ] ,
  [ 7.0008, 3.3982 ] ,
  [ 4.9318, 4.5056 ] ,
  [ 7.6709, 1.8723 ] ,
  [ 1.1044, 0.0000 ] ,
  [ 4.8153, 1.8921 ] ,
  [ 0.8656, 0.0000 ] ,
  [ 8.1386, 0.0000 ] ,
  [ 6.0572, 2.5247 ] ,
  [ 7.9375, 0.0000 ] ,
  [ 9.5716, 0.0000 ] ,
  [ 1.1550, 0.0000 ] ]
40270000	-41.40267	0	-41.40267	[ [ 7.2025, 0.0000 ] ,
  [ 6.6829, 5.2600 ] ,
  [ 6.3434, 1.5766 ] ,
  [ 8.8275, 3.5800 ] ,
  [ 0.6350, 0.0000 ] ,
  [ 5.5230, 3.8093 ] ,
  [ 3.3268, 0.0000 ] ,
  [ 7.7063, 0.0000 ] ,
  [ 4.2213, 1.2478 ] ,
  [ 6.5105, 0.0000 ] ,
  [ 6.4532, 0.0000 ] ,
  [ 3.2160, 0.0000 ] ]
40280000	-38.96561	0	-38.96561	[ [ 7.1566, 0.0000 ] ,
  [ 7.8858, 4.3885 ] ,
  [ 4.0422, 3.3658 ] ,
  [ 8.2572, 4.1869 ] ,
  [ 2.1310, 0.0000 ] ,
  [ 5.3063, 4.5704 ] ,
  [ 0.5541, 0.0000 ] ,
  [ 9.5265, 0.0000 ] ,
  [ 5.5381, 4.3707 ] ,
  [ 5.8217, 0.0000 ] ,
  [ 8.9371, 0.0000 ] ,
  [ 0.9110, 0.0000 ] ]
40290000	-34.10136	0	-34.10136	[ [ 7.6348, 0.0000 ] ,
  [ 3.8394, 1.0741 ] ,
  [ 5.6264, 3.6255 ] ,
  [ 7.2990, 3.0430 ] ,
  [ 3.5336, 0.0000 ] ,
  [ 4.4129, 2.9089 ] ,
  [ 2.0674, 0.0000 ] ,
  [ 5.9674, 0.0000 ] ,
  [ 5.4336, 4.5117 ] ,
  [ 4.6273, 0.0000 ] ,
  [ 7.6298, 0.0000 ] ,
  [ 0.6684, 0.0000 ] ]
40300000	-38.30801	0	-38.30801	[ [ 7.5389, 0.0000 ] ,
  [ 3.4808, 2.7852 ] ,
  [ 8.5827, 5.4299 ] ,
  [ 7.1274, 2.6506 ] ,
  [ 3.6418, 0.0000 ] ,
  [ 5.4386, 3.4257 ] ,
  [ 2.8072, 0.0000 ] ,
  [ 8.5075, 0.0000 ] ,
  [ 5.3931, 4.4529 ] ,
  [ 3.4729, 0.0000 ] ,
  [ 5.9258, 0.0000 ] ,
  [ 4.3933, 0.0000 ] ]
40310000	-32.54495	0	-32.54495	[ [ 6.8161, 0.0000 ] ,
  [ 5.0507, 2.4974 ] ,
  [ 5.0672, 3.3939 ] ,
  [ 7.6208, 3.4112 ] ,
  [ 4.2673, 0.0000 ] ,
  [ 3.6490, 2.5728 ] ,
  [ 3.1650, 0.0000 ] ,
  [ 6.8562, 0.0000 ] ,
  [ 4.5073, 3.0149 ] ,
  [ 3.6015, 0.0000 ] ,
  [ 5.6896, 0.0000 ] ,
  [ 0.9458, 0.0000 ] ]
40320000	-35.77253	0	-35.77253	[ [ 6.0036, 0.0000 ] ,
  [ 5.9111, 3.8491 ] ,
  [ 4.3370, 2.9088 ] ,
  [ 5.8180, 3.3885 ] ,
  [ 1.7953, 0.0000 ] ,
  [ 5.7525, 4.3280 ] ,
  [ 2.0821, 0.0000 ] ,
  [ 8.1355, 0.0000 ] ,
  [ 5.4710, 2.3298 ] ,
  [ 4.5019, 0.0000 ] ,
  [ 6.8628, 0.0000 ] ,
  [ 2.2696, 0.0000 ] ]
40330000	-37.9095	0	-37.9095	[ [ 7.8034, 0.0000 ] ,
  [ 5.9568, 3.6519 ] ,
  [ 5.0600, 3.1805 ] ,
  [ 7.9910, 2.4785 ] ,
  [ 1.7344, 0.0000 ] ,
  [ 5.7028, 3.1048 ] ,
  [ 3.6905, 0.0000 ] ,
  [ 6.8436, 0.0000 ] ,
  [ 7.7045, 4.5177 ] ,
